LUK.19.7	Nau hāenauhauvāhede, vahee haeneānaune, Henee hadneejādavenethe henanene henee wauwauchudauhu, hathāhuk. 
LUK.19.8	Nau Zacchaeus haetheaugu, nau haeāedauwuna Vahadāhenith; Naune, Vahadāhene, vayaugauuu naudaununaunau vanenu hadavenuhuhanau; nau hith hedanavanaugu hayewhu hehethee daun henane hanājayaudauvāedauwauthauau, hanājavaāvenauau yāyaunanee. 
LUK.19.9	Nau Hejavaneauthusaun haeāedauwunaa, Nuu desenee henayauthāhe hedadauau nuu hauauwuu, hanau nechau haneāvāde Abrahamvene. 
LUK.19.10	Hanau Heau henane nauusade hadnaudethāde nau hadnenayauhaude daun naunethauaunith. 
LUK.19.11	Nau hajesenedauwauduu nuu hayauhuhau, haeethedaunane nau haeauthaunauhānanadetha, hanau dauhuauchauau wauwu Dādaunedan, nau hanau daunauanaduu henee henajanedaunene Hejavaneauthu chauchaunu wauauhaadenauhauwu. 
LUK.19.12	Hanaāenehede henaheee, Jasaa naja haeehau vavāaune vedauauwuu hadnesedanauau heee nehayau najanede, nau hadjaejaude. 
LUK.19.13	Nau haeadetha vadadauchu hewauwaunauwau, nau haejaanauwuna vadadausauna vāejethā, nau haeāedauwuna, Hadeaudaunava haunaude jaenauusanaugu. 
LUK.19.14	Hau hauauwunanenau haeasānavaa, nau haeyethautheavedaunene thauguu, Nāhauwuvadaunethenauva naa henane nāhauwuvadaunajawaunāva, hathāhuk. 
LUK.19.15	Nau hethauwuu, henee hāejaenauusade, haeesedane najanede, hanaāauchuwuhaude nuu wauwaunau hadnadethaude, hevenaunau vāejethā, henee hadnaenauau haedauchu dathājee henane haedauchujavaājasedethe heee hedaudaunaunau. 
LUK.19.16	Hanaāejenauusade nanedauvade, Vahadāhene, havāejethāwau javaājasedede vadadausauna vāejethā, hathāhuk. 
LUK.19.17	Nau hanaāāedauwunaude, Hethadee, nananene hethāhene wauwau; hanau nananene nethauwaudauwu heee naugajuhuhuu hadnajawaudauwu vadadausauna hedan. 
LUK.19.18	Nau naneseauwaude haejenauusa, Vahadāhene, havāejethāwau javaājasedethee yauthauyauna vāejethā, hathāhuk. 
LUK.19.19	Nau vavade hanaasenehethaude, Hadnehanāhene yauthauyauna hedan jea. 
LUK.19.20	Nau jasaa haejenauusa, Vahadāhene, Naune, heyewnau havāejethāwau, neaunaunedenau nejenanauwau hāheāhaunaa, hathāhuk: 
LUK.19.21	Heee dauhusathane, hanau nananene daugaugaunauauwunanenene: nananene hedanau henee hājejenayaunau, nau hadegauuchu henee hājejenayaunau. 
LUK.19.22	Nau haeāedauwuna, hehethee nehayau hadenaa hadauchuwuhathane, nananene hauhauganene wauwau. Haenauwu henee daugaugaunauauwunanenenau, hedanauwau henee nājejenayaunau, nau hadgauuchauwau henee nājejenayaunau: 
LUK.19.23	Naudu gauhājevā navāejethāwau nedauhaenaeevāejethā, henee hāejaenauusanaune hadeesedanauwau nehayau javaānee? 
LUK.19.24	Nau haeāedauwuna henee daunauthetheaugunethe, Hedanauwunaa vāejethā, nau hadevenau henee vadadauchuvāejethāvade. 
LUK.19.25	(Nau hathāhuk, Vahadāhene, nanethenauau vadadauchuvāejethā.) 
LUK.19.26	Hanau hāedauwunathane, Henee dathājee hanesāde nanethenauau hadnevenade; nau henee janejasedede, daudause henee henetheyaunau hadnedanauwunade. 
LUK.19.27	Hau hena naujauthauwauau, henee najevadaunajawaunaunauau, hadjāthauva hede, nau hadnaunauauva hathaājenau. 
LUK.19.28	Nau hāesanāsenehede nuu, haenedauva, haenauauhuyehaunauau Dādaunedan. 
LUK.19.29	Nau hethauwuu, hāayānauusade Bethphage nau Bethany, haua Olives haseāgu, Haesayānautheava hanesenethe hethauguhādaunau. 
LUK.19.30	Najesaa nananena hesee hajasee hauauwudan hathaāsana, hathauhuk; nanaa waudasanagu hadveehauna dātheveehauchavesau hadduguhude, hehauwuthauune henane dachaugu: hadaugunauva, nau hadjāchaudauneva hede, hathauhuk. 
LUK.19.31	Nau hith daun henane naudedaunānagu, Naudu hauaugunauna hethānagu? hesau jenaasenehethauna, hanau Vahadāde haddaununaude. 
LUK.19.32	Nau henee hautheavathee hanaāejathāauthee, nau haeveehanauau neesenehethaude. 
LUK.19.33	Nau daunausunaugunauthee dātheveehauchavesaune, hedauneenith, Naudu haaugunauna dātheveehauchavesau? hathāhaugaunee, 
LUK.19.34	Nau hanaāāedauwunauthee, Vahadāde haddaununaude. 
LUK.19.35	Nau haenauuchaudaunanauau Hejavaneauthusaun: nau haedadasanauwunanauau hedāchaunenau dasee dātheveehauchavesaun, nau haeaugaugunaunanauau Hejavaneauthusaun dasee. 
LUK.19.36	Nau daunausuyehaude, haesasaanauwu hedāchaunenau vaunaa. 
LUK.19.37	Nau hāayānauusade, wauwu haeauwusa hauanee Olives, haunauude hadauchude hethauguhādaunau hanaāaunauwuthajauthee nau haevaveenethedaunanauau Hejavaneauthu nauguu haevasānadedaune heee vahee hathāenauthaunee henesethaunene henee henauhauthaunenau; 
LUK.19.38	Haunauwuthajauau Naja henee jaunaude haneneseede Vahadāhenith: danādauyauau hejavaa, nau vaveenethedauwuu javaājauudaa, hāheagu. 
LUK.19.39	Nau hauthauau Nesethajauhuhau hehethee henanedaa, Hechauhauthethāhe, neuwune hāthauguhādaunauau, hathāhuk. 
LUK.19.40	Nau haeauchuhanāedauwuna nau hasenehethauhuk, Nananenau nāedauwunathana henee, hith nuu dādaunaugagaunee, hauunauganauau chauchaunu hadneduhuthee. 
LUK.19.41	Hau hāayānauusade, hāenauhaudauau hedan, nau haevewau, 
LUK.19.42	Hanaāenehede, hith heaenauwunagu, ha nananene, ha nuu hadeseve, hayauhuhau naathuu hadādaunahedaunaa, hau hewaunehaa yaunaudaunane hasesāe. 
LUK.19.43	Hanau hese hadnedasāna henee haujauthauwauau hadnesedethee havathegauuha heee nananene, nau hadnechauchuaunāna nauanee, nau hadnaunaunehāna daudauna hehethee, 
LUK.19.44	Nau hadnanaunauvaenāna, nau hadāeyaunewauau hanedauchaunawaunauau; nau hadnehauwunaudanauwunā hanesāhenith hauunaugane hanathaugunethe; hanau nananene daujaenauwu hāenauujādaunathana. 
LUK.19.45	Nau hanaāeyehaude vadanedaunauauwuu, nau hanaāenudanaude henee neaudaunanethe jedauwuu, nau henee naudaunanethe; 
LUK.19.46	Hanaāāedauwunaude, Wauthaunauhuu, Naudauauwuu haneauauwunee hadnevevethahedaunee: hau nananena haesedena nedaunaudee heyāenau havedehehauau. 
LUK.19.47	Nau haeautheda hayauwusenenee vadanedaunauauwuu. Hau najanauau vevethahevahehauau nau wauthaunauhāhehauau nau najavahehauau henanedanede haeneenanaudehaa hadnaāde, 
LUK.19.48	Nau haeeyauhuune nesenehāde hanau vahee henanedanede haenāedevenenau dauhujaathehāde.
LUK.20.1	Nau hethauwuu, henee jasaa hena hesee, denausunauthedade henanedanede vadanedaunauauwuu, nau haeauthedaude waunauyaunee hethadenee, najanauau vevethahevahehauau nau wauthaunauhāhehau haeedasaa nauguu vachaugananenau, 
LUK.20.2	Nau hanaāanadethauthee, Jeauthedaunāa, hayew hāenaudahede hāenesedaude nuu hayauhuhau? wauāthe hanaa henee havenāde nuu hāenaudahede? 
LUK.20.3	Nau hanaāauchuhananāedauwunaude, Nechau hadnaudedaunathana hanesadee hayewhu; nau hadjeāedauwuneva: 
LUK.20.4	Heedusaayāde Jaun, gauhuhuthaune hejavaa, wauāthe hehethee henanedaa? hathauhuk. 
LUK.20.5	Nau haeeegaugaugauudenauau, hith hesauhesenehethaunauaugu, hehethee hejavaa; hahagaunee, Naudu haejethauwaudaunauna? hanāthānauau. 
LUK.20.6	Hau hethaunauaugu, hehethee henanedaa; Vahee henanedanede hanāedaudauauvānauau hauunaugāe, hanau hethauwaenaunauthee henee Jauneau dauhaeyānith. 
LUK.20.7	Nau haeāedauwunanauau, daujeneauthedaunauthee daunathaunee. 
LUK.20.8	Nau Hejavaneauthusau hanaāāedauwunaude, Daudause gauhaudnauthedaunathava daun nāenaudahede nāenesedaude nuu hayauhuhau. 
LUK.20.9	Hanaāejasesanadedauau henanedanede heee dajenehede; Jasaa henane haejenane dadajevenevesenethauchayau, nau haeehathauauauwujethāhehau, nau haejathāau hesee vavāaune vedauauwuu haegudaunā. 
LUK.20.10	Hāenauauchaunee haeyethautheava wauwaune hesee thauauauwujethāhehau, henee hadjevenāde vevenaudenau hehethee dadajevenevesenethauchayaunaa: hau haeneneseguhuu, nau haejathethajenāhee jessaa. 
LUK.20.11	Nau jea haeyethautheava jachau wauwaune; nau haeneneseguhunauau jea, haedadayānauchuhanauau, nau haejathethajenāhee jessaa. 
LUK.20.12	Nau jea haeyethautheave nanaseauwaunee: nau haeanasenehanauau jea, nau haenuguthanauau. 
LUK.20.13	Hanaāenehede hadāhevāhe dadajevenevesaa, Hewauaujeesedaunaune? Hadautheawauau navechauthau nāa: Nauchāe hadeneehauthee hāenauhauwaunauthe. 
LUK.20.14	Hau thauauauwujethāhehauau hāenauhauwauthee, haegaugaugauudenauau, Naa nananede hadvanehanāde: nahājauau hadenauaune, henee headevanehanahedaunau hadenehanahenauau. 
LUK.20.15	Hanaāenuguthauthee dadajevenevesenethauchayaunaa, nau haenaanauau. Haudneduseha hadāhevāhe dadajevenevesenethauchayaunaa? 
LUK.20.16	Hadejaude nau hadnauauhaude nuu thauauauwujethāhehau, nau hadgauchuhuvāde dadajevenevesenethauchayau, hathauhuk, Nau hāenedauwauduu, hadnehauwunaasau, hahagaunee. 
LUK.20.17	Nau haenāauhauva, nau hanaāāedauwunaude, Dusau nuu henee wauthaunauhuu, Hauunauganau hauauvāhehauau hausāguthaunenau, hanānanenith hāhe hanadāde nedautheaunee? 
LUK.20.18	Daun janesee dasee nuu hauunaugane hadthauusee, hau dasejaneseagu hanānauchauwuthauathāaunaude. 
LUK.20.19	Nau najanauau vevethahehehauau nau wauthaunauhāhehauau chauchaunu haegaugauanavanauau hadnesedanauthee; nau haeedauwu henanedanede heee dauhāenuu henee dauhuanadede nuu dajenehede heee. 
LUK.20.20	Nau haeaunauyauhauvanauau, nau haeautheavanauau haunauyauhauthāhehau, hadnanadaunethānethe hadchuvāhevathe henanenau, henee hadnesedanauwunethe hedanadedaunau, henee hadenauuchaudaunauthee hejadenenau nau naunaudāhenethe hauchuwunanene. 
LUK.20.21	Nau haenaunaudedaunanauau, Hechauhauthethāhe, haenaunee henee hasenehenaune nau nethauwuchauhauthethāne, daudause hāhauwujāvedaugauhauwaunauau henanedanauau hegau, hau hanechauhauthethāne hesee Hejavaneauthuu hethauwuu: 
LUK.20.22	Gaunaasauau heee nananee hadnevenade hauāyaunau Caesar, gauwauāthe hegau? 
LUK.20.23	Hau haeaenauwu henadaunedaudenenau, nau hanaāāedauwunaude, Naudu haevadauvasehena? 
LUK.20.24	Jenauhauthehee vāejethāe. Hanaa hewauthaunenauaudene, nau hanaa hewauthaunauhanede? Haeauchuhanāedauwunanauau, Caesar. 
LUK.20.25	Nau hanaāāedauwunaude, Jauaunaudaunaa heee Caesar hayauhuhau henetheyaunau Caesar, nau Hejavaneauthau hayauhuhau henetheyaunau Hejavaneauthau. 
LUK.20.26	Nau haejeneesedanauwu hedanadedaunene hathaājedaunenee henanedanede: nau haegaugauanadauwu hedauchuhanehedaunene, nau hanaāedādaunauguthee. 
LUK.20.27	Hanaāejeedauchauthee jasae Sadducees, hayāthajauhuhau henee hadjejaegauhadenenee: nau haenaudedaunanauau, 
LUK.20.28	Hechauhauthethāhe, Moses hathauthaunauwunānauau, Hith daun henane henauhauwauau gaujauaudāheyaugaune, heneneyaugaune, nau gaujauaudāheyaugaune jedāeyauneveyaugaune, henee henauhauwauau hanādanaude henenene, nau hanānesaunede heee henauhauwauau, hathauhaugaunee. 
LUK.20.29	Hena heee haenesaudauchunauau henahavaevadehehauau: nau jasaa nedauau haeenene, nau haenaja haejedāeyauneve. 
LUK.20.30	Nau naneseauwaude haeneva, nau haenaja haejedāeyauneve. 
LUK.20.31	Nau nanaseauwaude haeneva; nau vavade hanaasene nanesaudauchuauwaude jea, nau haejenauthanauau dāeyaunauau, nau haegaujauaudāhenauau. 
LUK.20.32	Waunee vahee hesā haegaujauaudā jea. 
LUK.20.33	Henaheee jaegauhadeneyāgu hanaane hadnevādaune? heee hanesaudauchunethe daunevāde. 
LUK.20.34	Nau Hejavaneathusau haeauchuhanāedauwuna, dāeyaunauauau nuu hathāauauvaa nenevadedaunee, nau nenenehaudenee: 
LUK.20.35	Hau daun naunauguathee hadnenaededuu hena henaedede, nau jaegauhadeneagu hehethee gaujauaudahede, hadnehauwunevadedaune, hegau hadnenenehadedaune: 
LUK.20.36	Daudause hadnehauwauthenajadene: hadnaathahedaunee hautheaunauau; nau hadnenesaunevāthee Hejavaneauthu, naathedāeyaunenedaunee jaegauhade. 
LUK.20.37	Wauhā henee gaujauaudahehehauau hadjaegauhāthee, Moses denauhauthehade jauauadee, deadethāde Vahadāhenith Hejavaneauthu Abraham, nau Hejavaneauthu Isaac, nau Hejavaneauthu Jacob. 
LUK.20.38	Hehauwuujavaneauthune heyauhaudade, hau henaedede: hanau vahee haneenaededaunenee. 
LUK.20.39	Hanaāene jasaa wauthaunauhāhe haeauchuhananadetha, Hechauhauthethāhe. Nananene hethade hasenehene. 
LUK.20.40	Nau heee haejauthenaudedaunanauau. 
LUK.20.41	Nau hanaāāedauwunaude, Naudu haena hanee Chris Dāvid
LUK.20.42	Nau Dāvid nehayau hasenehede wauthaunauhanaa Psalms,
LUK.20.43	Haunaude nadeesehaunauau haujauthauwauau hadnedaugāaugunene. 
LUK.20.44	Dāvid henaheee haeheenesea Vahadāhenith, dusee heau? 
LUK.20.45	Nau vahee henanedanede haenedaunau hanaāāedauwunaude hethauguhādaunau, 
LUK.20.46	Waudauau wauthaunauhāhehauau, neneanaduu javesanee sauaunausāchaude, nau vechauduu jachauthadede nedauaudaunauvadedaunenee, nau najatheaugudaunau vevethahenauauwuu, nau najanau nedaugunethe vanethehedaunenee; 
LUK.20.47	Naudauvāe henevesānau hedauauwunene, nau hanau denauhauthethāthee deguthevevethahethee: hadnathee hanesedanuu vanasaunee gudanadede.
LUK.21.1	Nau haeejaāne, nau haenauhauvā nethauyāsenanene haejenanauwu hevaudenenau haenathaunaa. 
LUK.21.2	Nau haenauhauva jea jachau hadavenuhu henevesāne haethāgudene hanesāenee nevaāhenee vāejethāau. 
LUK.21.3	Nau hanaāenehede, hethauwuu nananenau nāedauwunathana henee naa hadavenuhunede henevesā javaājenanauau vahee; 
LUK.21.4	Hanau vahee nuu nanethauyādahethee dejenanuu dejenanauwunauthee Hejavaneathu: hau hadavenuhunede hajenanauau vahee heenaededaunau hathāenethenauau. 
LUK.21.5	Nau haehegaugaugauudenauau vadannauauwuu, haseneehenee nauguu hethāhenethe hauunauganau nau hausāyaunau, hanaāenehede, 
LUK.21.6	Nuu hayauhuhau hānauhauthaunenau, hesee hadnauauchuu, hadnehauwunathauau hanesāde hauunauga hanathaugude hadvajanesee. 
LUK.21.7	Nau hanaāenaudedaunauthee, Hechauhauthethāhe, hau hadduunaasau nuu? nau hayew hadnauhauwuu hadnesauau hāene nuu hayauhuhau hadneenauauchuu? hathauhaugaunee. 
LUK.21.8	Nau hanaāenehede, haunauyauhaudauwauau henee nananena hadejenanedaunehana: hanau hadnewauthathee hadjauthee Naneseedaunaa, Hanejavaneauthusaunenenau, hadnethee; nau hayānauauchauau: jevathauguhaa. 
LUK.21.9	Hau hāenedauwaudauwunā vauthadede nau jajayauthadede, jeva nathajauau, hanau nuu hayauhuhau hadnedauunauauchuu; hau hadneevadauauau hadguthauau. 
LUK.21.10	Hanaāāedauwunaude, jajaesenanedanedede hadnevauthadee jajaesenanedaa, nau najanede hadnevaudauau najanede: 
LUK.21.11	Nau hadnavathethauthauwunauauau vedauauawuu, nau hasenaude, nau havathaugauwude, nau naunaunauchaudauhauthaude nau hadvasauau naunauhauwuu hadnauauchauau hehethee hejavaa. 
LUK.21.12	Hau hadnejesejenauauchuu vahee nuu, hadnedanāna, nau hadnaunaunauchauthehāna, nau hadnevaudenee nananena hauāchaude, nau duguhunauauwuu, nau hadnenauuchauhana hathaājethee nenauchuwuthee nau hauchuwunanenauau hanau Naneseede heee. 
LUK.21.13	Nau hadnaasejenanauwunana heee haenathau. 
LUK.21.14	Hāenauwuu heeehena nananena hadahenauau, jevagaugauuthajauau nedauau daun hadnesenehena: 
LUK.21.15	Hanau hadvenathana vade nau haeyaude, vahee hasānavādaunenau hadnehauwuneayādaunāva hegau hayethaagudaunādaunenau. 
LUK.21.16	Nau nananena hadnavethevāthee nesauuu hanehānenau, nau hāthesaunenau, nau hādauānenau, nau hādaehahenau; nau jasae nanaena hadneenaana. 
LUK.21.17	Nau hadneevahasānavāhena vahee henanedaa hanau naneseede heee. 
LUK.21.18	Hau hegau hāthaanenau haudauguhuanenauau haudnehauwugaujauaudāhenaunau. 
LUK.21.19	Hanāedevedaunenau hadnaunaunehaudde havadathuwunau. 
LUK.21.20	Nau hāenauhaudauwunā Dādaunedan hadnechauchuaunāna vanenanenauau, nanehāaenauwuna henee nauauhadede wauwu hadneaudaa, 
LUK.21.21	Nanehadaugauhuthee hesee hauanee hathāanedauthee Judaea; nau henee hathāanedauthee nahethāe nanehanauahethee; nau jevajejedānauha henee hathāanedauthee gauchuhunee vedauauwuu. 
LUK.21.22	Hanau nuu hesee hadneauthedaudenee henee vahee hayauhuhau hathāewauthaunauhuu hadnethauwunaasauau. 
LUK.21.23	Hau naunauthaunee hadnethauauvāhethee hathāenesaunethee, nau hathāeneaunauhuthee hena hesee, hanau hena hadnavathasenaudenee vedauauwuu, nau hasenaunaudaunāhenauau nuu henanedanede. 
LUK.21.24	Nau hadneaunathāhethee gaugauthau, nau hadnejathechauhāthee hadwauwaunenethee vahee jajaesenanedanede: nau Dādaunedan hadnauguhethee Neauthu, haunaude Neauthu nauauchaudauhaugaunee. 
LUK.21.25	Nau hadnauhauthaunee hesesee, nau vegusesee, nau hauthuuu; nau nanadee hathāauauvaa hadnaunauādaugauhudaunee jajaesenanedanede, hadnehauwaenauwu; hadaje nau hadnaunaudānaunee; 
LUK.21.26	Henanenauau hedahenau hadnadenāthajaunee, nau hanau naunauyauhauduu hena hayauhuhau hadnauauchaunee dasee hathāauauvaa, hanau hathāenauthauau hejavaa hadnauauwunauauau. 
LUK.21.27	Nau hadnaāenauhauwauna Heau henane hadnenauusade henaunauade nauguu naunauthaunee nau hadnavathenauasāauau. 
LUK.21.28	Nau hāene nuu hayauhuhau hāenauauchuu, nauhadnaāenaunauānena; nau hadnejenāauguauna heee hadneejaenauthana hadnaāeaudaa. 
LUK.21.29	Nau hanaāedadajenehethaude; Nauhauvaa hauuyauchunauhaude, nau vahee hahaudenauau; 
LUK.21.30	Hāeguugauāhenauthe, hadnauhauwauna nau hadnaenauwuna nehayau henee veja dauhuaudaa. 
LUK.21.31	Hadnaasauau nananena hāenauhaudauwunā nuu hayauhuhau hadnethauwunaasauau, hāenauwuu henee henajanede Hejavaneauthau haneaudanee. 
LUK.21.32	Hethauwuu nāedauwunathana, nuu henaedede hadnehauwuvadauau, haunaude vahee hadnethauvāe. 
LUK.21.33	Hejavaa nau vedauauwuu hadneyauhuu; hau Nadanadedaunau hadnehauwuthauuyauhuunau. 
LUK.21.34	Nau haunauyauhaudauwauau nehayau, naseduhuu daunāene hadahenau havaehayaudenau heee haudauhauganedaunenau, nau havanadenenau, nau haunaunethaunenau nuu henaedede, nau henee hesee hadgauduaunāna hau hadnehauwaenava. 
LUK.21.35	Hanau waude nauyaudenau hadnauauchauau vahee hathāetheaugude dasee hathāauauvaa. 
LUK.21.36	Haunauyauhaudauwauau henaheee, nau hevevethahee dajauaunee, henee nananena hadeheenauguana hadegauchuhuauwuna vahee nuu hayauhuhau henee hadnauauchuu, nau haddetheauguna hathaāhede Heau henane. 
LUK.21.37	Nau hesenee haeechauhauthethā vadanauauwuu; nau hāeveeyaunee haenauā, nau haeadāne hauanee henee neseeyāgu hauanee Olives. 
LUK.21.38	Nau vahee henanedanede haejevanauuchaudene naugusāje daunauganenee hadaude vadannauauwuu, heee dauhujaathehāde.
LUK.22.1	Wauhā hadneevasevenee janenesaunauchauanauhuu jauaujaunau haeayānauauchau, Hadavechaude neseāgu. 
LUK.22.2	Nau najanau vevethahevahehau nau wauthaunauhāhehauau haegaugauanadauwunenau hadnesenaāde; hau haeedauwu henanedanede. 
LUK.22.3	Hanaāejedāde Haujau Judas hejaveede Iscariot, haenethanedau vadadauchunesenee. 
LUK.22.4	Nau hanaāejathāaude, nau haeanadetha najanau vevethahevahehau nau haunauyauhauthāhehau, hadneseavedaudaunauwaude. 
LUK.22.5	Nau haeneethajaunauau, nau dechauchuwuhadethee hadvenāde vāejethā. 
LUK.22.6	Nau haesayānehetha, nau haeaunauyauhaudauwu hadneeneavedaudaunauwaude henanedanede. 
LUK.22.7	Hanaāenauauchauau hesee janenesaunauchauanauhuu jauaujaunau nanaa hadavechauthau hadnāede. 
LUK.22.8	Nau hanaāautheawaude Pedaheau nau Jauneau, Najesaa hadesaanudeva hadavechauthadede, hadevethenauau, hathāhaugaunee. 
LUK.22.9	Nau hanaāāedauwunauthee, Daudu hadauvathehāne hadnedauusaanuu? 
LUK.22.10	Nau hanaāāedauwunaude, Naune, hāejedānā hedan, hena henane hadnuchaunāna, hadnewauunauau hauānau hadjaāsanenee naje; hadethauguhauva hauauwuu hadnedaujedāde. 
LUK.22.11	Nau hadethauva henane hedauauwunede, Hechauhauthethāhe nejeethāne, daudu jādanauauwuu hadnedauvethenauau hadavechauthadede nauguu nāthauguhādaunauau? 
LUK.22.12	Nau hadnauhauthehāna vanasaunee dachauauwuu hadnesewaudeanee: hadnesaanuhuu. 
LUK.22.13	Nau hanaāeyehauthee, nau haeveedenauau neethāedauwunaude: nau hanaāesaanudethee hadavechauthadede. 
LUK.22.14	Nau hāenauauchaunee, hanaāejanaugude nauguu vadadauchunesenee hevadauhanau. 
LUK.22.15	Nau hanaāāedauwunaude, hethauwuvadauvethenau nuu hadavechauthadede naugu nananena hajesejasauwauwuthānau: 
LUK.22.16	Hanau nāedauwunathana, Nadnehauwauthevethe nuu, haunaude hadnauauchauau henajanede Hejavaneauthau. 
LUK.22.17	Nau hanaāedanauau vāenau, nau hanaāevāde vaveenede, nau hanaāenehede, Hedanauwuu nuu, nau hadjaanauwauva nehayau: 
LUK.22.18	Hanau nāedauwunathana, Naudnehauwuvanethede dadajevenenaje, hanaude henajanede Hejavaneauthau nauauchauyāgu. 
LUK.22.19	Nau hanaāedanauau jauaujau, nau hanaāevade vaveenede, nau haejeane, nau haevena, Nuu nanaa nadanayau havenadenenau: nuu hadneejenauneethedaunena, hathauhuk. 
LUK.22.20	Naasauau jea vāenau hāesethunevethehedaunee, Nuu vāenau waunauyauau hesānaavede Navaevaa, hanedaunauwunana, hathauhuk. 
LUK.22.21	Hau nauhauvaa, hejadenaa henee haneavedaudaunade nananenauau nanedauguvānauau vethehedaunaa. 
LUK.22.22	Nau hethauwuu Heau henane hadjathāaude, neesedauwaunade: hau naunauthaunee henee henane haneavedaudaunaudenenee. 
LUK.22.23	Nau hanaāenaunaudedaunadethee nehayau, hanaadee hadnesedaude nuu. 
LUK.22.24	Nau hena jea haeneenayaudenauau, hanaadee hadjavaāvasāthaa. 
LUK.22.25	Nau hanaāāedauwunaude, Nenauchuwuthee Neauthuu haevahadahethedauwu; nau henee nanethenuu naudahede nanadee hesenaedehehauau neseadagaunee. 
LUK.22.26	Hau jevanaathāhee: hau henee havasāthawaunādaunenau, hadenahavaewauva; nau henee naja waude henee henechauthāhehau. 
LUK.22.27	Hanaa vanasāthaa, henee vanethede, wauāthe henee henechauthāhe? gaujenane henee vanethede? hau hanedaudaunathana waude henee henechauthāhe. 
LUK.22.28	Nananena daudajauaunenethaunena denaunaunauchauthehanau. 
LUK.22.29	Nau janenanauwunathana najanede, waude Nāsaunau nejeesejenanauwunānau; 
LUK.22.30	Hadevethehena nau hadevaveyāna navethehedaunaa Nanajanedaunaa, nau hadetheaugudauwuna najatheaugudaunau hadnauchuwuhauna vadadauchunesenee jajaesenanedanede Israel. 
LUK.22.31	Nau Vahadāde hanaāenehede, Simon, Simon, nauhauwune, Haujau nevadaunethenāne, hadvachuuguthāne waude thauauhanewauchuunau: 
LUK.22.32	Hau nevevethasathane, henee hadethauwuthajaude hadejenadegaudenauau: nau hāejauaugauthethajaunaune hadedāewaunauau hahauwauauau. 
LUK.22.33	Nau haenehetha, Vahadāhene, Nananenau hanesaanunau hadnenenethaunathane, nesauna duguhunauauwuu, nau gaujauaudahedaunaa. 
LUK.22.34	Nau haeāedauwuna, hāedauwunathane, Peda, neauthuneāhe hadnehauwunedu nuu desenenee, hajesejenehenaune nasau hadnethedauwaune henee nananene daujaenaunene. 
LUK.22.35	Nau hanaāāedāuwunaude, Deathavejenanathana hāehauwunewauunava nesevāejethāwau, nau newaugusajaānauchu, nau wauaunau, gauhājevathehāva hayewhu? Hegau, hathauhaugaunee. 
LUK.22.36	Hanaāāedauwunaude, hau hewaunehaa henee nanethenauau nesevāejethāwau nanehaedanauau, nau jea henewaugusajaānauchu; nau henee janenethenauau gaugauchu, nanehaeaudaunade heddu, nau jeaudaunaude gaugauchu. 
LUK.22.37	Hanau nāedauwunathana, henee nuu wauthaunauhuu hethauwunaathauthaunauhunau, Nau haewauhaunuau wauwauchudauhuhau: hanau nethauthedauthanau hethauvaa. 
LUK.22.38	Nau hathauhaugaunee, Vahadāhene, nauhaudau, heyewnau hanesāe gaugauthau. Nau haeāedauwuna, Naadauchāe. 
LUK.22.39	Nau haejenaua, nau haejathāau, nesedaude, haua nee Olives; nau hethauguhādaunau jea haethauguhaa. 
LUK.22.40	Nau hāanauusade, haeāedauwuna hevevethahee henee hadejejedāna vasehadede. 
LUK.22.41	Nau haejāvesa hehejese nejechauthaunenee, nau haechagujanaugu, nau haevevetha, 
LUK.22.42	Nāchau, hith Nananene vadauusedaunenagu, jegudanauwune nuu vāenau hehethee Nananenau: hau nāhauwuvathehaa, hau Nananene, hadnaasauau, hathauhuk. 
LUK.22.43	Nau haenauhauva hautheaune hehethee hejavaa, haedadāevaa. 
LUK.22.44	Nau haeneenajeneethajau haeneenavevetha: nau heguwauaude waude davathejajaneauthee vaewauau dejanesee vedauauwuu. 
LUK.22.45	Nau hāegauhāde hehethee devevethahede, nau haejeedasa hethauguhādaunau, Haeveena haeseenaugauhunenau heee haudauwuthajaude, 
LUK.22.46	Nau haeāedauwuna, Naudu haenaugauhuna? gauhāe nau vevethahee, hadejejedāna vasehadede. 
LUK.22.47	Nau hajesanadede, haenauhauwu havathenanedanede, nau henee Judas neseade, jasaa vadadauchunesenee, haenedauva, nau haeayāedasa Hejavaneauthusaun hadnedanaude. 
LUK.22.48	Hau Hejavaneauthusaun hathāhuk, Judas, gauhāavedaudauna Heau henane gauhadneenedanau? 
LUK.22.49	Hāene henethauguvādaunau daunauhaudauwunethe hadnesehade, Vahadāhene, gauhadjedauauwaunauau heee gaugauchu? hathauhaugaunee. 
LUK.22.50	Nau hanesāde haedauauva hewauwaunavene vasnajane vevethahevahew, nau haegauadathāhe hejavese. 
LUK.22.51	Nau Hejavaneauthusau haeauchuhananadetha, Hauwaa nanesedau nuu. Nau haevasane henaudaununene, nau haeenayauha. 
LUK.22.52	Hejavaneauthusau hanaāenehethaude najavevethahevahehau, nau haunauyauhauthāhehau vadannauauwuu, nau vachaugananenau, hejewaunedasādaunau, Gauhāejauva, waude heee havedehe, nauguu gaugauthau nau vachau? 
LUK.22.53	Denethenaedevathana hayauwusenee vadannauauwuu, nananena hāehauwudaneva: hau nuu nauauchaudauna, nau naunauthauau vaneeyauau. 
